scenario,legacy_scenario,architecture,control_mode,time_s,helics_time_transmission_s,helics_time_distribution_s,helics_time_controller_s,griddyn_poi_voltage_pu,helics_poi_voltage_pu,datacenter_ac_voltage_pu,mv_bus_voltage_pu,load_boundary,load_boundary_nominal_voltage_v,load_boundary_voltage_pu,dc_buffer_enabled,local_q_kvar,central_q_kvar,load_kw,served_load_kw,load_served_fraction,load_kvar,tx_observed_load_kw,below_trip_threshold_s,ac_voltage_trip_flag,trip_flag,opendss_converged
C2,local_34p5kv,ac_corridor_sst_800vdc,local_34p5kv,2.28,2.3,2.3,2.3,1.02344226,1.02344226,0.9855429436915362,0.9964430929522554,800 V DC SST output,800.0,0.9855429436915362,False,0.0,0.0,79996.7360700359,79996.7360700359,1.0,24986.8356724119,79996.8001594537,0.0,False,False,True
C2,local_34p5kv,ac_corridor_sst_800vdc,local_34p5kv,2.3,2.32,2.32,2.32,1.02319651,1.02319651,0.9852861622605263,0.996189176714841,800 V DC SST output,800.0,0.9852861622605263,False,0.0,0.0,79996.67048630046,79996.67048630046,1.0,24986.595168917265,79996.7360700359,0.0,False,False,True
C2,local_34p5kv,ac_corridor_sst_800vdc,local_34p5kv,2.32,2.34,2.34,2.34,1.02294723,1.02294723,0.9850256856856099,0.9959316080277609,800 V DC SST output,800.0,0.9850256856856099,False,0.0,0.0,79996.60367683813,79996.60367683813,1.0,24986.35096029393,79996.67048630046,0.0,False,False,True
C2,local_34p5kv,ac_corridor_sst_800vdc,local_34p5kv,2.34,2.36,2.36,2.36,1.02269546,1.02269546,0.9847626004290828,0.9956714612788824,800 V DC SST output,800.0,0.9847626004290828,False,0.0,0.0,79996.53590944213,79996.53590944213,1.0,24986.104055911113,79996.60367683813,0.0,False,False,True
C2,local_34p5kv,ac_corridor_sst_800vdc,local_34p5kv,2.36,2.38,2.38,2.38,1.02244225,1.02244225,0.9844980035136034,0.9954098212741944,800 V DC SST output,800.0,0.9844980035136034,False,0.0,0.0,79996.46745928831,79996.46745928831,1.0,24985.855479095684,79996.53590944213,0.0,False,False,True
C2,local_34p5kv,ac_corridor_sst_800vdc,local_34p5kv,2.38,2.4,2.4,2.4,1.02218857,1.02218857,0.9842329084750089,0.9951476902415931,800 V DC SST output,800.0,0.9842329084750089,False,0.0,0.0,79996.39858462513,79996.39858462513,1.0,24985.60617878875,79996.46745928831,0.0,False,False,True
C2,local_34p5kv,ac_corridor_sst_800vdc,local_34p5kv,2.4,2.42,2.42,2.42,1.02193543,1.02193543,0.983968370757315,0.9948861118248936,800 V DC SST output,800.0,0.983968370757315,False,0.0,0.0,79996.32955916542,79996.32955916542,1.0,24985.357147300405,79996.39858462513,0.0,False,False,True
C2,local_34p5kv,ac_corridor_sst_800vdc,local_34p5kv,2.42,2.44,2.44,2.44,1.02168379,1.02168379,0.9837053936624447,0.9946260780852363,800 V DC SST output,800.0,0.9837053936624447,False,0.0,0.0,79996.26064764468,79996.26064764468,1.0,24985.109331850297,79996.32955916542,0.0,False,False,True
C2,local_34p5kv,ac_corridor_sst_800vdc,local_34p5kv,2.44,2.46,2.46,2.46,1.02143463,1.02143463,0.9834450014991073,0.9943686018323145,800 V DC SST output,800.0,0.9834450014991073,False,0.0,0.0,79996.19212479837,79996.19212479837,1.0,24984.86370332734,79996.26064764468,0.0,False,False,True
C2,local_34p5kv,ac_corridor_sst_800vdc,local_34p5kv,2.46,2.48,2.48,2.48,1.02118898,1.02118898,0.9831882709372753,0.9941147476272911,800 V DC SST output,800.0,0.9831882709372753,False,0.0,0.0,79996.12428371348,79996.12428371348,1.0,24984.621285946225,79996.19212479837,0.0,False,False,True
C2,local_34p5kv,ac_corridor_sst_800vdc,local_34p5kv,2.48,2.5,2.5,2.5,1.02094788,1.02094788,0.9829362892059513,0.9938655904484678,800 V DC SST output,800.0,0.9829362892059513,False,0.0,0.0,79996.05742488256,79996.05742488256,1.0,24984.38311785526,79996.12428371348,0.0,False,False,True
C2,local_34p5kv,ac_corridor_sst_800vdc,local_34p5kv,2.5,2.52,2.52,2.52,1.02071239,1.02071239,0.9826819768396643,0.993616246476663,800 V DC SST output,800.0,0.9826819768396643,False,0.0,0.0,79999.67256172418,79999.67256172418,1.0,24998.70650528166,79996.05742488256,0.0,False,False,True
C2,local_34p5kv,ac_corridor_sst_800vdc,local_34p5kv,2.52,2.54,2.54,2.54,1.02048365,1.02048365,0.9824427730373196,0.99337975933551,800 V DC SST output,800.0,0.9824427730373196,False,0.0,0.0,79999.66707101332,79999.66707101332,1.0,24998.68684911954,79999.67256172418,0.0,False,False,True
C2,local_34p5kv,ac_corridor_sst_800vdc,local_34p5kv,2.54,2.56,2.56,2.56,1.02026278,1.02026278,0.9822117934070159,0.9931514042465972,800 V DC SST output,800.0,0.9822117934070159,False,0.0,0.0,79999.6617427377,79999.6617427377,1.0,24998.667819907605,79999.66707101332,0.0,False,False,True
C2,local_34p5kv,ac_corridor_sst_800vdc,local_34p5kv,2.56,2.58,2.58,2.58,1.02005092,1.02005092,0.9819902307810014,0.9929323603451208,800 V DC SST output,800.0,0.9819902307810014,False,0.0,0.0,79999.656607325,79999.656607325,1.0,24998.649521310654,79999.6617427377,0.0,False,False,True
C2,local_34p5kv,ac_corridor_sst_800vdc,local_34p5kv,2.58,2.6,2.6,2.6,1.0198492,1.0198492,0.9817792676217565,0.9927237964950628,800 V DC SST output,800.0,0.9817792676217565,False,0.0,0.0,79999.65169536765,79999.65169536765,1.0,24998.632056890085,79999.656607325,0.0,False,False,True
C2,local_34p5kv,ac_corridor_sst_800vdc,local_34p5kv,2.6,2.62,2.62,2.62,1.01965868,1.01965868,0.981580013256746,0.9925268092412792,800 V DC SST output,800.0,0.981580013256746,False,0.0,0.0,79999.64703609038,79999.64703609038,1.0,24998.615524775672,79999.65169536765,0.0,False,False,True
C2,local_34p5kv,ac_corridor_sst_800vdc,local_34p5kv,2.62,2.64,2.64,2.64,1.01948036,1.01948036,0.9813935143156035,0.9923424331325988,800 V DC SST output,800.0,0.9813935143156035,False,0.0,0.0,79999.64265749816,79999.64265749816,1.0,24998.600018353834,79999.64703609038,0.0,False,False,True
C2,local_34p5kv,ac_corridor_sst_800vdc,local_34p5kv,2.64,2.66,2.66,2.66,1.01931509,1.01931509,0.9812206605788959,0.9921715476473668,800 V DC SST output,800.0,0.9812206605788959,False,0.0,0.0,79999.63858406068,79999.63858406068,1.0,24998.585618244215,79999.64265749816,0.0,False,False,True
C2,local_34p5kv,ac_corridor_sst_800vdc,local_34p5kv,2.66,2.68,2.68,2.68,1.01916359,1.01916359,0.9810622058679421,0.9920148978515198,800 V DC SST output,800.0,0.9810622058679421,False,0.0,0.0,79999.63483707779,79999.63483707779,1.0,24998.572393804454,79999.63858406068,0.0,False,False,True
C2,local_34p5kv,ac_corridor_sst_800vdc,local_34p5kv,2.68,2.7,2.7,2.7,1.01902639,1.01902639,0.9809187052647914,0.9918730323393038,800 V DC SST output,800.0,0.9809187052647914,False,0.0,0.0,79999.63143307752,79999.63143307752,1.0,24998.56039767323,79999.63483707779,0.0,False,False,True
C2,local_34p5kv,ac_corridor_sst_800vdc,local_34p5kv,2.7,2.72,2.72,2.72,1.01890379,1.01890379,0.9807904732484889,0.991746261852432,800 V DC SST output,800.0,0.9807904732484889,False,0.0,0.0,79999.6283827009,79999.6283827009,1.0,24998.549662042773,79999.63143307752,0.0,False,False,True
C2,local_34p5kv,ac_corridor_sst_800vdc,local_34p5kv,2.72,2.74,2.74,2.74,1.01879589,1.01879589,0.9806776150498826,0.9916346902826356,800 V DC SST output,800.0,0.9806776150498826,False,0.0,0.0,79999.62569134038,79999.62569134038,1.0,24998.540201085063,79999.6283827009,0.0,False,False,True
C2,local_34p5kv,ac_corridor_sst_800vdc,local_34p5kv,2.74,2.76,2.76,2.76,1.01870253,1.01870253,0.98057996387705,0.9915381526165734,800 V DC SST output,800.0,0.98057996387705,False,0.0,0.0,79999.62335756252,79999.62335756252,1.0,24998.53200553993,79999.62569134038,0.0,False,False,True
C2,local_34p5kv,ac_corridor_sst_800vdc,local_34p5kv,2.76,2.7800000000000002,2.7800000000000002,2.7800000000000002,1.01862331,1.01862331,0.9804971018208288,0.99145623560599,800 V DC SST output,800.0,0.9804971018208288,False,0.0,0.0,79999.62137354416,79999.62137354416,1.0,24998.525044351365,79999.62335756252,0.0,False,False,True
C2,local_34p5kv,ac_corridor_sst_800vdc,local_34p5kv,2.78,2.8,2.8,2.8,1.01855761,1.01855761,0.9804283807678528,0.991388298443647,800 V DC SST output,800.0,0.9804283807678528,False,0.0,0.0,79999.6197255428,79999.6197255428,1.0,24998.51926636818,79999.62137354416,0.0,False,False,True
C2,local_34p5kv,ac_corridor_sst_800vdc,local_34p5kv,2.8,2.8200000000000003,2.8200000000000003,2.8200000000000003,1.01850457,1.01850457,0.9803729014803279,0.991333452081851,800 V DC SST output,800.0,0.9803729014803279,False,0.0,0.0,79999.61839339159,79999.61839339159,1.0,24998.51459857855,79999.6197255428,0.0,False,False,True
C2,local_34p5kv,ac_corridor_sst_800vdc,local_34p5kv,2.82,2.84,2.84,2.84,1.01846314,1.01846314,0.9803295658996944,0.9912906109385058,800 V DC SST output,800.0,0.9803295658996944,False,0.0,0.0,79999.61735177366,79999.61735177366,1.0,24998.51095054473,79999.61839339159,0.0,False,False,True
C2,local_34p5kv,ac_corridor_sst_800vdc,local_34p5kv,2.84,2.8600000000000003,2.8600000000000003,2.8600000000000003,1.0184321,1.0184321,0.9802970980755987,0.9912585135852997,800 V DC SST output,800.0,0.9802970980755987,False,0.0,0.0,79999.61657076603,79999.61657076603,1.0,24998.50821624081,79999.61735177366,0.0,False,False,True
C2,local_34p5kv,ac_corridor_sst_800vdc,local_34p5kv,2.86,2.88,2.88,2.88,1.01841009,1.01841009,0.9802740755575899,0.9912357537786435,800 V DC SST output,800.0,0.9802740755575899,False,0.0,0.0,79999.61601664781,79999.61601664781,1.0,24998.50627679469,79999.61657076603,0.0,False,False,True
C2,local_34p5kv,ac_corridor_sst_800vdc,local_34p5kv,2.88,2.9,2.9,2.9,1.01839566,1.01839566,0.9802589817083539,0.991220832173081,800 V DC SST output,800.0,0.9802589817083539,False,0.0,0.0,79999.61565321879,79999.61565321879,1.0,24998.505005005623,79999.61601664781,0.0,False,False,True
C2,local_34p5kv,ac_corridor_sst_800vdc,local_34p5kv,2.9,2.92,2.92,2.92,1.0183873,1.0183873,0.9802502370969348,0.9912121873533978,800 V DC SST output,800.0,0.9802502370969348,False,0.0,0.0,79999.61544261489,79999.61544261489,1.0,24998.50426809978,79999.61565321879,0.0,False,False,True
C2,local_34p5kv,ac_corridor_sst_800vdc,local_34p5kv,2.92,2.94,2.94,2.94,1.01838348,1.01838348,0.9802462413506784,0.9912082372063944,800 V DC SST output,800.0,0.9802462413506784,False,0.0,0.0,79999.61534636933,79999.61534636933,1.0,24998.50393135605,79999.61544261489,0.0,False,False,True
C2,local_34p5kv,ac_corridor_sst_800vdc,local_34p5kv,2.94,2.96,2.96,2.96,1.0183827,1.0183827,0.9802454254651042,0.9912074306317115,800 V DC SST output,800.0,0.9802454254651042,False,0.0,0.0,79999.61532671617,79999.61532671617,1.0,24998.503862595047,79999.61534636933,0.0,False,False,True
C2,local_34p5kv,ac_corridor_sst_800vdc,local_34p5kv,2.96,2.98,2.98,2.98,1.01838351,1.01838351,0.9802462727308916,0.9912082682284968,800 V DC SST output,800.0,0.9802462727308916,False,0.0,0.0,79999.61534712525,79999.61534712525,1.0,24998.503934000688,79999.61532671617,0.0,False,False,True
C2,local_34p5kv,ac_corridor_sst_800vdc,local_34p5kv,2.98,3.0,3.0,3.0,1.01838453,1.01838453,0.9802473396580687,0.9912093229799185,800 V DC SST output,800.0,0.9802473396580687,False,0.0,0.0,79999.61537282508,79999.61537282508,1.0,24998.50402391798,79999.61534712525,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,0.0,0.02,0.02,0.02,1.01660454,1.01660454,0.9783852692053562,0.9893685437393305,800 V DC corridor output,800.0,1.0,True,0.0,0.0,79999.56965835202,79999.56965835202,1.0,24998.345494288922,0.0,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,0.02,0.04,0.04,0.04,1.01656852,1.01656852,0.9783475843185433,0.989331290602378,800 V DC corridor output,800.0,1.0,True,0.0,0.0,79999.56871527918,79999.56871527918,1.0,24998.342252687493,0.0,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,0.04,0.060000000000000005,0.060000000000000005,0.060000000000000005,1.01670801,1.01670801,0.9784935208478805,0.9894755553486713,800 V DC corridor output,800.0,1.0,True,0.0,0.0,79999.57236340482,79999.57236340482,1.0,24998.354798566834,79999.56871527918,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,0.06,0.08,0.08,0.08,1.01681083,1.01681083,0.9786010911846347,0.9895818937343005,800 V DC corridor output,800.0,1.0,True,0.0,0.0,79999.5750456042,79999.5750456042,1.0,24998.364033452926,79999.57236340482,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,0.08,0.1,0.1,0.1,1.01684617,1.01684617,0.9786380636191088,0.9896184428052275,800 V DC corridor output,800.0,1.0,True,0.0,0.0,79999.57596614811,79999.57596614811,1.0,24998.36720503529,79999.5750456042,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,0.1,0.12000000000000001,0.12000000000000001,0.12000000000000001,1.01682941,1.01682941,0.9786205294554268,0.9896011094174805,800 V DC corridor output,800.0,1.0,True,0.0,0.0,79999.57552966598,79999.57552966598,1.0,24998.365701072355,79999.57596614811,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,0.12,0.14,0.14,0.14,1.01678109,1.01678109,0.9785699773112141,0.989551136164606,800 V DC corridor output,800.0,1.0,True,0.0,0.0,79999.57427039606,79999.57427039606,1.0,24998.361363444208,79999.57552966598,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,0.14,0.16,0.16,0.16,1.01671722,1.01671722,0.9785031564061148,0.989485080544226,800 V DC corridor output,800.0,1.0,True,0.0,0.0,79999.57260389831,79999.57260389831,1.0,24998.355626217235,79999.57427039606,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,0.16,0.18000000000000002,0.18000000000000002,0.18000000000000002,1.01664852,1.01664852,0.9784312818024189,0.989414029223327,800 V DC corridor output,800.0,1.0,True,0.0,0.0,79999.57080885993,79999.57080885993,1.0,24998.349450429592,79999.57260389831,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,0.18,0.2,0.2,0.2,1.01658159,1.01658159,0.9783612584472657,0.9893448080648162,800 V DC corridor output,800.0,1.0,True,0.0,0.0,79999.56905755989,79999.56905755989,1.0,24998.343429070366,79999.57080885993,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,0.2,0.22,0.22,0.22,1.01652022,1.01652022,0.9782970515921732,0.989281336874894,800 V DC corridor output,800.0,1.0,True,0.0,0.0,79999.5674495656,79999.5674495656,1.0,24998.337903849748,79999.56905755989,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,0.22,0.24000000000000002,0.24000000000000002,0.24000000000000002,1.01646632,1.01646632,0.9782406596695655,0.9892255911574047,800 V DC corridor output,800.0,1.0,True,0.0,0.0,79999.56603557794,79999.56603557794,1.0,24998.333047951783,79999.5674495656,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,0.24,0.26,0.26,0.26,1.01642061,1.01642061,0.9781928361174117,0.989178315683529,800 V DC corridor output,800.0,1.0,True,0.0,0.0,79999.56483518211,79999.56483518211,1.0,24998.328927543575,79999.56603557794,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,0.26,0.28,0.28,0.28,1.01638305,1.01638305,0.9781535392202052,0.9891394691864818,800 V DC corridor output,800.0,1.0,True,0.0,0.0,79999.56384794801,79999.56384794801,1.0,24998.325540177706,79999.56483518211,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,0.28,0.30000000000000004,0.30000000000000004,0.30000000000000004,1.01635317,1.01635317,0.978122277350741,0.9891085656503644,800 V DC corridor output,800.0,1.0,True,0.0,0.0,79999.563062018,79999.563062018,1.0,24998.322844393253,79999.56384794801,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,0.3,0.32,0.32,0.32,1.01633025,1.01633025,0.9780982972901027,0.9890848604725573,800 V DC corridor output,800.0,1.0,True,0.0,0.0,79999.56245882058,79999.56245882058,1.0,24998.320775916043,79999.563062018,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,0.32,0.34,0.34,0.34,1.01631347,1.01631347,0.9780807411674478,0.9890675056040249,800 V DC corridor output,800.0,1.0,True,0.0,0.0,79999.56201702802,79999.56201702802,1.0,24998.319261214736,79999.56245882058,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,0.34,0.36000000000000004,0.36000000000000004,0.36000000000000004,1.01630196,1.01630196,0.9780686987777714,0.9890556012662152,800 V DC corridor output,800.0,1.0,True,0.0,0.0,79999.56171389642,79999.56171389642,1.0,24998.31822205849,79999.56201702802,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,0.36,0.38,0.38,0.38,1.01629492,1.01629492,0.978061333138042,0.9890483200666143,800 V DC corridor output,800.0,1.0,True,0.0,0.0,79999.56152845218,79999.56152845218,1.0,24998.3175863992,79999.56171389642,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,0.38,0.4,0.4,0.4,1.01629159,1.01629159,0.9780578491046823,0.9890448759748709,800 V DC corridor output,800.0,1.0,True,0.0,0.0,79999.56144072537,79999.56144072537,1.0,24998.317285707242,79999.56152845218,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,0.4,0.42000000000000004,0.42000000000000004,0.42000000000000004,1.01629128,1.01629128,0.9780575247651732,0.9890445553536658,800 V DC corridor output,800.0,1.0,True,0.0,0.0,79999.56143255832,79999.56143255832,1.0,24998.3172577143,79999.56144072537,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,0.42,0.44,0.44,0.44,1.01629342,1.01629342,0.9780597637538103,0.9890467686740635,800 V DC corridor output,800.0,1.0,True,0.0,0.0,79999.56148893638,79999.56148893638,1.0,24998.317450953793,79999.56143255832,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,0.44,0.46,0.46,0.46,1.0162975,1.0162975,0.9780640324782904,0.9890509884613159,800 V DC corridor output,800.0,1.0,True,0.0,0.0,79999.56159641646,79999.56159641646,1.0,24998.317819359847,79999.56148893638,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,0.46,0.48000000000000004,0.48000000000000004,0.48000000000000004,1.01630309,1.01630309,0.9780698810460958,0.9890567699810666,800 V DC corridor output,800.0,1.0,True,0.0,0.0,79999.56174365975,79999.56174365975,1.0,24998.31832408426,79999.56159641646,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,0.48,0.5,0.5,0.5,1.01630985,1.01630985,0.9780769537277473,0.989063761582502,800 V DC corridor output,800.0,1.0,True,0.0,0.0,79999.56192169827,79999.56192169827,1.0,24998.31893440541,79999.56174365975,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,0.5,0.52,0.52,0.52,1.01631747,1.01631747,0.978084926181867,0.9890716426429779,800 V DC corridor output,800.0,1.0,True,0.0,0.0,79999.56212235628,79999.56212235628,1.0,24998.319622314237,79999.56192169827,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,0.52,0.54,0.54,0.54,1.01632573,1.01632573,0.9780935682305828,0.9890801856237527,800 V DC corridor output,800.0,1.0,True,0.0,0.0,79999.56233983106,79999.56233983106,1.0,24998.32036793224,79999.56212235628,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,0.54,0.56,0.56,0.56,1.01633442,1.01633442,0.9781026601592172,0.9890891733291881,800 V DC corridor output,800.0,1.0,True,0.0,0.0,79999.56256858629,79999.56256858629,1.0,24998.321152289427,79999.56233983106,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,0.56,0.5800000000000001,0.5800000000000001,0.5800000000000001,1.01634339,1.01634339,0.9781120450288924,0.9890984506196788,800 V DC corridor output,800.0,1.0,True,0.0,0.0,79999.56280466836,79999.56280466836,1.0,24998.321961837326,79999.56256858629,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,0.58,0.6000000000000001,0.6000000000000001,0.6000000000000001,1.01635251,1.01635251,0.9781215868263141,0.989107883041209,800 V DC corridor output,800.0,1.0,True,0.0,0.0,79999.56304465252,79999.56304465252,1.0,24998.322784837394,79999.56280466836,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,0.6,0.62,0.62,0.62,1.01636168,1.01636168,0.9781311809261859,0.9891173671678533,800 V DC corridor output,800.0,1.0,True,0.0,0.0,79999.56328590593,79999.56328590593,1.0,24998.32361226268,79999.56304465252,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,0.62,0.64,0.64,0.64,1.01637081,1.01637081,0.9781407331661153,0.9891268099165685,800 V DC corridor output,800.0,1.0,True,0.0,0.0,79999.56352606062,79999.56352606062,1.0,24998.324435992232,79999.56328590593,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,0.64,0.66,0.66,0.66,1.01637983,1.01637983,0.9781501703090204,0.989136138889688,800 V DC corridor output,800.0,1.0,True,0.0,0.0,79999.56376327653,79999.56376327653,1.0,24998.325249712565,79999.56352606062,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,0.66,0.68,0.68,0.68,1.01638868,1.01638868,0.9781594295805681,0.989145292032308,800 V DC corridor output,800.0,1.0,True,0.0,0.0,79999.5639959778,79999.5639959778,1.0,24998.326048014867,79999.56376327653,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,0.68,0.7000000000000001,0.7000000000000001,0.7000000000000001,1.01639732,1.01639732,0.9781684691315462,0.9891542279747557,800 V DC corridor output,800.0,1.0,True,0.0,0.0,79999.56422311545,79999.56422311545,1.0,24998.326827296194,79999.5639959778,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,0.7,0.7200000000000001,0.7200000000000001,0.7200000000000001,1.0164057,1.0164057,0.9781772366504662,0.9891628950049611,800 V DC corridor output,800.0,1.0,True,0.0,0.0,79999.56444337845,79999.56444337845,1.0,24998.327583053117,79999.56422311545,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,0.72,0.74,0.74,0.74,1.01641378,1.01641378,0.9781856902884375,0.9891712517534998,800 V DC corridor output,800.0,1.0,True,0.0,0.0,79999.56465571928,79999.56465571928,1.0,24998.32831168548,79999.56444337845,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,0.74,0.76,0.76,0.76,1.01642154,1.01642154,0.9781938091215115,0.9891792775360415,800 V DC corridor output,800.0,1.0,True,0.0,0.0,79999.5648596165,79999.5648596165,1.0,24998.329011397524,79999.56465571928,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,0.76,0.78,0.78,0.78,1.01642896,1.01642896,0.9782015722257795,0.9891869516682863,800 V DC corridor output,800.0,1.0,True,0.0,0.0,79999.56505454886,79999.56505454886,1.0,24998.329680393814,79999.5648596165,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,0.78,0.8,0.8,0.8,1.01643601,1.01643601,0.9782089482149723,0.9891942431234728,800 V DC corridor output,800.0,1.0,True,0.0,0.0,79999.56523973268,79999.56523973268,1.0,24998.33031597767,79999.56505454886,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,0.8,0.8200000000000001,0.8200000000000001,0.8200000000000001,1.01644267,1.01644267,0.9782159161652578,0.9892011312173604,800 V DC corridor output,800.0,1.0,True,0.0,0.0,79999.56541464695,79999.56541464695,1.0,24998.330916354345,79999.56523973268,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,0.82,0.8400000000000001,0.8400000000000001,0.8400000000000001,1.01644893,1.01644893,0.9782224656151931,0.9892076056081928,800 V DC corridor output,800.0,1.0,True,0.0,0.0,79999.56557903344,79999.56557903344,1.0,24998.331480630513,79999.56541464695,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,0.84,0.8600000000000001,0.8600000000000001,0.8600000000000001,1.01645478,1.01645478,0.9782285861033071,0.989213655954192,800 V DC corridor output,800.0,1.0,True,0.0,0.0,79999.56573263381,79999.56573263381,1.0,24998.33200791266,79999.56557903344,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,0.86,0.88,0.88,0.88,1.01646021,1.01646021,0.9782342671680974,0.9892192719135561,800 V DC corridor output,800.0,1.0,True,0.0,0.0,79999.5658751895,79999.5658751895,1.0,24998.33249730698,79999.56573263381,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,0.88,0.9,0.9,0.9,1.01646523,1.01646523,0.9782395192727411,0.9892244638293763,800 V DC corridor output,800.0,1.0,True,0.0,0.0,79999.56600696676,79999.56600696676,1.0,24998.332949721742,79999.5658751895,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,0.9,0.92,0.92,0.92,1.01646984,1.01646984,0.9782443424179752,0.9892292317022191,800 V DC corridor output,800.0,1.0,True,0.0,0.0,79999.56612796908,79999.56612796908,1.0,24998.333365163337,79999.56600696676,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,0.92,0.9400000000000001,0.9400000000000001,0.9400000000000001,1.01647403,1.01647403,0.9782487261421317,0.9892335651901552,800 V DC corridor output,800.0,1.0,True,0.0,0.0,79999.56623793709,79999.56623793709,1.0,24998.333742736526,79999.56612796908,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,0.94,0.9600000000000001,0.9600000000000001,0.9600000000000001,1.01647782,1.01647782,0.978252691370527,0.9892374849785676,800 V DC corridor output,800.0,1.0,True,0.0,0.0,79999.5663373986,79999.5663373986,1.0,24998.334084248905,79999.56623793709,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,0.96,0.9800000000000001,0.9800000000000001,0.9800000000000001,1.01648122,1.01648122,0.9782562485660421,0.9892410014103187,800 V DC corridor output,800.0,1.0,True,0.0,0.0,79999.56642661852,79999.56642661852,1.0,24998.334390606193,79999.5663373986,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,0.98,1.0,1.0,1.0,1.01648425,1.01648425,0.9782594186538209,0.9892441351706591,800 V DC corridor output,800.0,1.0,True,0.0,0.0,79999.56650612381,79999.56650612381,1.0,24998.334663614536,79999.56642661852,0.0,False,False,True
C3,central_138kv,bipolar_dc_corridor_800vdc,central_138kv,1.0,1.02,1.02,1.02,0.10224176,0.10224176,0.0985663988881339,0.09962511183540547,800 V DC corridor output,800.0,1.0,True,0.0,0.0,777.2267991809194,777.2267991809194,1.0,242.88337474403727,79999.56650612381,0.020000000000000018,False,False,True
